 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 1 0 3 0
 4 1 0 4 0
 5 1 0 4 0
 6 1 0 4 0
 7 2 0 4 1
 8 2 0 5 1
 9 2 0 5 1
 10 2 0 6 1
 11 2 0 6 1
 12 3 0 7 1
 13 3 0 7 1
 14 3 0 7 1
 15 3 0 7 1
 16 3 0 7 1
 17 3 0 7 1
 18 3 0 7 1
 19 3 0 7 1
 20 3 0 8 1
 21 3 0 8 1
 22 3 0 9 1
 23 3 0 9 1
 24 3 0 9 1
 25 3 0 9 1
 26 3 0 9 1
 27 3 0 9 1
 28 3 0 9 1
 29 3 0 9 1
 30 3 0 9 1
 31 3 0 9 1
 32 3 0 9 1
 33 3 0 9 1
 34 3 0 10 1
 35 3 0 10 1
 36 3 0 10 1
 37 3 0 10 1
 38 3 0 10 1
 39 3 0 10 1
 40 3 0 10 1
 41 3 0 10 1
 42 3 0 10 1
 43 3 0 10 1
 44 3 0 10 1
 45 3 0 10 1
 46 3 0 10 1
 47 3 0 10 1
 48 3 0 10 1
 49 3 0 10 1
 50 3 0 10 1
 51 3 0 10 1
 52 3 0 10 1
 53 3 0 10 1
 54 3 0 10 1
 55 3 0 10 1
 56 3 0 10 1
 57 3 0 10 1
 58 3 0 10 1
 59 3 0 10 1
 60 3 0 10 1
 61 3 0 10 1
 62 3 0 10 1
 63 3 0 10 1
 64 3 0 10 1
 65 3 0 10 1
 66 3 0 10 1
 67 3 0 10 1
 68 3 0 10 1
 69 3 0 10 1
 70 3 0 10 1
 71 4 0 10 1
 72 4 0 10 1
 73 4 0 10 1
 74 4 0 10 1
 75 4 0 10 1
 76 4 0 10 1
 77 4 0 10 1
 78 4 0 10 1
 79 4 0 10 1
 80 4 0 10 1
 81 4 0 10 1
 82 4 0 10 1
 83 4 0 10 1
 84 4 0 10 1
 85 4 0 10 1
 86 4 0 10 1
 87 4 0 10 1
 88 4 0 11 1
 89 4 0 11 1
 90 4 0 11 1
 91 4 0 11 1
 92 5 0 11 1
 93 5 0 11 1
 94 5 0 11 1
 95 5 0 11 1
 96 5 0 11 1
 97 5 0 11 1
 98 5 0 11 1
 99 5 0 11 1
 100 6 0 11 1
