 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 4 0 3 0
 4 5 0 5 0
 5 5 0 5 0
 6 5 0 5 0
 7 5 0 5 0
 8 5 0 5 0
 9 5 0 5 0
 10 5 0 5 0
 11 5 0 5 0
 12 5 0 5 0
 13 5 0 5 0
 14 5 0 5 0
 15 5 0 5 0
 16 5 0 5 0
 17 5 1 5 0
 18 5 1 6 0
 19 5 1 6 0
 20 5 1 6 0
 21 5 1 6 0
 22 5 1 6 0
 23 5 1 6 0
 24 5 1 6 0
 25 5 1 7 0
 26 5 1 7 0
 27 5 1 7 0
 28 5 1 7 0
 29 5 1 7 0
 30 5 1 7 0
 31 5 1 7 0
 32 5 1 7 0
 33 5 1 7 0
 34 5 1 7 0
 35 5 1 7 0
 36 5 1 7 0
 37 5 1 7 0
 38 5 1 7 0
 39 5 1 7 0
 40 5 1 7 0
 41 5 1 7 0
 42 5 1 7 0
 43 5 1 7 0
 44 5 1 7 0
 45 5 1 7 0
 46 5 1 8 0
 47 5 1 8 0
 48 5 1 8 0
 49 5 1 8 0
 50 6 1 8 0
 51 6 1 8 0
 52 6 1 8 0
 53 6 1 8 0
 54 6 1 8 0
 55 6 1 8 0
 56 6 1 8 0
 57 6 1 8 0
 58 7 1 8 0
 59 7 1 8 0
 60 7 1 8 0
 61 7 1 8 0
 62 7 1 8 0
 63 7 1 8 0
 64 8 1 8 0
 65 8 1 8 0
 66 8 1 9 0
 67 8 1 9 0
 68 8 1 9 0
 69 8 1 9 0
 70 8 1 9 0
 71 8 1 9 0
 72 8 1 9 0
 73 8 1 9 0
 74 8 1 9 0
 75 8 1 9 0
 76 8 1 9 0
 77 8 1 9 0
 78 8 1 9 0
 79 8 1 9 0
 80 8 1 9 0
 81 8 1 9 0
 82 8 1 9 0
 83 8 1 9 0
 84 8 1 9 0
 85 8 1 9 0
 86 8 1 9 0
 87 8 1 9 0
 88 8 1 9 0
 89 8 1 9 0
 90 8 1 9 0
 91 8 1 9 0
 92 8 1 9 0
 93 8 1 9 0
 94 8 1 9 0
 95 8 1 9 0
 96 8 1 9 0
 97 8 1 9 0
 98 8 1 9 0
 99 8 1 9 0
 100 8 1 9 0
