 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 2 1 2 0
 4 2 1 2 0
 5 2 1 4 1
 6 2 1 4 1
 7 3 1 4 1
 8 3 1 4 2
 9 3 1 4 2
 10 3 1 4 2
 11 3 1 4 2
 12 3 1 4 2
 13 3 1 5 2
 14 3 1 5 2
 15 3 1 5 2
 16 3 1 5 2
 17 3 1 5 2
 18 3 1 5 2
 19 3 1 5 2
 20 3 1 5 2
 21 3 1 5 2
 22 3 1 5 2
 23 3 1 6 2
 24 3 1 6 2
 25 3 1 6 2
 26 3 1 6 2
 27 3 1 6 2
 28 3 1 6 2
 29 3 1 6 2
 30 3 1 6 2
 31 3 1 6 2
 32 3 1 6 2
 33 3 1 6 2
 34 3 1 6 2
 35 3 1 6 2
 36 3 1 6 2
 37 3 1 6 2
 38 3 1 6 2
 39 3 1 6 2
 40 3 1 6 2
 41 3 1 6 2
 42 3 1 6 2
 43 3 1 6 2
 44 3 1 6 2
 45 3 1 6 2
 46 4 1 6 2
 47 4 1 6 2
 48 4 1 6 2
 49 4 1 6 2
 50 4 1 6 2
 51 4 1 6 2
 52 4 1 6 2
 53 4 1 6 2
 54 4 1 6 2
 55 4 1 6 2
 56 4 1 6 2
 57 4 1 6 2
 58 4 1 6 2
 59 4 1 6 2
 60 4 1 6 2
 61 4 1 6 2
 62 4 1 6 2
 63 4 1 6 2
 64 4 1 6 2
 65 4 1 6 2
 66 4 1 6 2
 67 4 1 6 2
 68 4 1 6 2
 69 4 1 6 2
 70 4 1 6 2
 71 4 1 6 2
 72 4 1 6 2
 73 4 1 6 2
 74 4 1 6 2
 75 4 1 6 2
 76 4 1 6 2
 77 4 1 6 2
 78 4 1 6 2
 79 4 1 6 2
 80 4 1 6 2
 81 4 1 6 2
 82 4 1 6 2
 83 4 1 6 2
 84 4 1 6 2
 85 4 1 6 2
 86 4 1 6 2
 87 5 1 6 2
 88 5 1 6 2
 89 5 1 6 2
 90 5 1 6 2
 91 5 1 6 2
 92 5 1 6 2
 93 5 1 6 2
 94 5 1 6 2
 95 6 1 6 2
 96 6 1 6 2
 97 6 1 6 2
 98 6 1 6 2
 99 6 1 6 2
 100 6 1 6 2
