 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 0 0 1 1
 5 0 0 2 1
 6 0 0 2 1
 7 0 0 2 1
 8 0 0 2 1
 9 0 0 2 1
 10 0 0 2 1
 11 0 0 2 1
 12 0 0 2 1
 13 1 0 2 1
 14 1 0 2 1
 15 1 0 2 1
 16 1 0 2 1
 17 2 0 2 1
 18 2 1 2 1
 19 3 1 2 1
 20 3 1 2 1
 21 3 1 2 1
 22 3 1 2 1
 23 3 1 2 1
 24 3 1 2 1
 25 3 1 2 1
 26 3 1 2 1
 27 3 1 2 1
 28 3 1 2 1
 29 3 1 2 1
 30 3 1 2 1
 31 3 1 2 1
 32 3 1 2 1
 33 3 1 2 1
 34 3 1 2 1
 35 3 1 2 1
 36 3 1 2 1
 37 3 1 2 1
 38 3 1 2 2
 39 3 1 2 2
 40 3 1 2 2
 41 3 1 2 2
 42 3 1 2 2
 43 3 1 2 2
 44 3 1 2 2
 45 3 1 2 2
 46 3 1 2 2
 47 3 1 2 2
 48 3 1 2 2
 49 3 1 2 2
 50 3 1 2 2
 51 3 1 2 2
 52 3 1 2 2
 53 3 1 2 2
 54 3 1 2 2
 55 3 1 2 2
 56 3 1 2 2
 57 3 1 2 2
 58 3 1 2 2
 59 3 1 2 2
 60 3 1 2 2
 61 3 1 2 2
 62 3 1 2 2
 63 3 1 2 2
 64 3 1 2 2
 65 3 1 2 2
 66 3 1 2 2
 67 3 1 2 2
 68 3 1 2 2
 69 3 1 2 2
 70 3 1 2 2
 71 3 1 2 2
 72 3 1 2 2
 73 3 1 2 2
 74 3 1 2 2
 75 3 1 2 2
 76 3 1 2 2
 77 3 1 2 2
 78 3 1 2 2
 79 3 1 2 2
 80 3 1 2 2
 81 3 1 2 2
 82 3 1 2 2
 83 3 1 2 2
 84 3 1 2 2
 85 3 1 2 2
 86 3 1 2 2
 87 3 1 2 2
 88 3 1 2 2
 89 3 1 2 2
 90 3 1 2 2
 91 3 1 2 2
 92 3 1 2 2
 93 3 1 2 2
 94 3 1 2 2
 95 3 1 2 2
 96 3 1 2 2
 97 3 1 2 2
 98 3 1 2 2
 99 3 1 2 2
 100 3 1 2 2
