 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 0 0
 4 1 0 1 0
 5 1 0 1 0
 6 2 0 1 0
 7 2 0 1 0
 8 2 0 1 0
 9 3 0 1 0
 10 3 0 1 0
 11 3 0 1 0
 12 3 0 1 0
 13 3 0 1 0
 14 3 0 1 0
 15 3 0 1 0
 16 3 0 1 0
 17 3 0 1 0
 18 3 0 1 0
 19 3 0 1 0
 20 3 0 1 1
 21 3 0 1 1
 22 3 0 1 1
 23 3 0 2 1
 24 3 0 2 1
 25 3 0 2 1
 26 3 0 2 1
 27 3 0 2 1
 28 3 0 2 1
 29 3 0 2 1
 30 3 0 2 1
 31 3 0 2 1
 32 3 0 2 1
 33 3 0 2 1
 34 3 0 2 1
 35 3 0 2 1
 36 3 0 2 1
 37 3 0 2 1
 38 3 0 2 1
 39 3 0 2 1
 40 3 0 2 1
 41 3 0 2 1
 42 3 0 2 1
 43 3 0 2 1
 44 3 0 2 1
 45 3 0 2 1
 46 3 0 2 1
 47 3 0 2 1
 48 3 0 2 1
 49 3 0 2 1
 50 3 0 2 1
 51 4 0 2 1
 52 4 0 2 1
 53 4 0 2 1
 54 4 0 2 1
 55 4 0 2 1
 56 4 0 2 1
 57 4 0 2 1
 58 4 0 2 1
 59 4 0 2 1
 60 4 0 2 1
 61 4 0 2 1
 62 4 0 2 1
 63 4 0 2 1
 64 4 0 2 1
 65 4 0 2 1
 66 4 0 2 1
 67 4 0 2 1
 68 4 0 2 1
 69 4 0 2 1
 70 4 0 2 1
 71 4 0 2 1
 72 4 0 2 1
 73 4 0 2 1
 74 4 0 2 1
 75 4 0 2 1
 76 4 0 2 1
 77 4 0 2 1
 78 4 0 2 1
 79 4 0 2 1
 80 4 0 2 1
 81 4 0 2 1
 82 4 0 2 1
 83 4 0 2 1
 84 4 0 2 1
 85 4 0 2 1
 86 4 0 2 1
 87 4 0 2 1
 88 4 0 2 1
 89 4 0 2 1
 90 4 0 2 1
 91 4 0 2 1
 92 4 0 2 1
 93 4 0 2 1
 94 4 0 2 1
 95 4 0 2 1
 96 4 0 2 1
 97 4 0 2 1
 98 4 0 2 1
 99 4 1 2 1
 100 4 1 2 1
