 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 1 0
 3 2 1 2 0
 4 4 1 2 0
 5 4 1 2 0
 6 4 1 2 0
 7 4 1 2 0
 8 4 1 2 0
 9 6 1 2 0
 10 6 1 2 0
 11 6 1 2 0
 12 6 1 2 0
 13 7 1 2 0
 14 7 1 2 0
 15 7 1 2 0
 16 7 1 3 0
 17 7 1 3 0
 18 7 1 3 0
 19 8 1 3 0
 20 8 1 3 0
 21 8 1 3 0
 22 8 1 3 0
 23 8 1 3 0
 24 8 1 5 0
 25 8 1 5 0
 26 8 1 5 0
 27 8 1 5 0
 28 8 1 5 0
 29 8 1 5 0
 30 8 1 5 0
 31 8 1 5 0
 32 8 1 5 0
 33 8 1 5 0
 34 8 1 5 0
 35 8 1 5 0
 36 8 1 5 0
 37 8 1 5 0
 38 8 1 5 0
 39 8 1 5 0
 40 8 1 5 0
 41 8 1 5 0
 42 8 1 5 0
 43 8 1 5 0
 44 8 1 5 0
 45 8 1 5 0
 46 8 1 5 0
 47 8 1 5 0
 48 8 1 5 0
 49 8 1 5 0
 50 8 1 5 0
 51 8 1 5 0
 52 8 1 5 0
 53 8 1 5 0
 54 8 1 5 0
 55 8 1 5 0
 56 8 1 5 0
 57 9 1 5 0
 58 9 1 5 0
 59 9 1 5 0
 60 9 1 5 0
 61 9 1 5 0
 62 9 1 5 0
 63 9 1 5 0
 64 9 1 5 0
 65 9 1 5 0
 66 9 1 5 0
 67 9 1 5 0
 68 9 1 5 0
 69 9 1 5 0
 70 9 1 5 0
 71 9 1 5 0
 72 9 1 5 0
 73 9 1 5 0
 74 9 1 5 0
 75 9 1 5 0
 76 9 1 5 0
 77 9 1 5 0
 78 9 1 5 0
 79 9 1 5 0
 80 9 1 5 0
 81 9 1 5 0
 82 9 1 5 0
 83 9 1 5 0
 84 9 1 5 0
 85 9 1 5 0
 86 9 1 5 0
 87 9 1 5 0
 88 9 1 5 0
 89 9 1 5 0
 90 9 1 5 0
 91 9 1 5 0
 92 9 1 5 0
 93 9 1 5 0
 94 9 1 5 0
 95 9 1 5 0
 96 9 1 5 0
 97 9 1 5 0
 98 9 1 5 0
 99 9 1 5 0
 100 9 1 5 0
