 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 0 1 0 0
 5 0 1 0 0
 6 0 1 0 0
 7 0 1 0 0
 8 1 1 0 0
 9 1 1 1 0
 10 1 1 1 0
 11 1 1 1 0
 12 1 1 1 0
 13 1 1 1 0
 14 1 2 1 0
 15 1 2 1 0
 16 1 2 1 0
 17 1 2 1 0
 18 1 2 1 0
 19 1 2 1 0
 20 1 2 1 0
 21 1 2 1 0
 22 1 2 1 0
 23 1 2 1 0
 24 1 2 1 0
 25 1 2 2 0
 26 1 2 2 0
 27 1 2 2 0
 28 1 2 2 0
 29 1 2 2 0
 30 1 2 2 0
 31 2 2 2 0
 32 2 2 2 0
 33 2 2 2 0
 34 2 2 2 0
 35 2 2 2 0
 36 2 2 2 0
 37 2 2 2 0
 38 2 2 2 0
 39 2 2 2 0
 40 2 2 2 0
 41 2 2 2 0
 42 2 2 2 0
 43 2 2 2 0
 44 2 2 2 0
 45 2 2 2 0
 46 2 2 2 0
 47 2 2 2 0
 48 2 2 2 0
 49 2 2 2 0
 50 2 2 2 0
 51 2 2 2 0
 52 2 2 2 0
 53 2 2 2 0
 54 2 2 2 0
 55 2 2 2 0
 56 2 2 2 0
 57 2 2 2 0
 58 2 2 2 0
 59 2 2 2 0
 60 2 2 2 0
 61 2 2 2 0
 62 2 2 2 0
 63 2 2 2 0
 64 2 2 2 0
 65 2 2 2 0
 66 2 2 2 0
 67 2 2 2 0
 68 2 2 2 0
 69 2 2 2 0
 70 2 2 2 0
 71 2 2 2 0
 72 3 2 2 0
 73 3 2 2 0
 74 3 2 2 0
 75 3 2 2 0
 76 3 2 2 0
 77 3 2 2 0
 78 3 2 2 0
 79 3 2 2 0
 80 3 2 2 0
 81 3 2 2 0
 82 3 2 2 0
 83 3 2 2 0
 84 3 2 2 0
 85 3 2 2 0
 86 3 2 2 0
 87 3 2 2 0
 88 3 2 2 0
 89 3 2 2 0
 90 3 2 2 0
 91 3 2 2 0
 92 3 2 2 0
 93 3 2 2 0
 94 3 2 2 0
 95 3 2 2 0
 96 3 2 2 0
 97 3 2 2 0
 98 4 2 2 0
 99 4 2 2 0
 100 4 2 2 0
