 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 0 0
 4 3 0 1 0
 5 3 0 1 0
 6 3 0 1 1
 7 3 0 2 1
 8 3 0 2 1
 9 4 0 2 1
 10 4 0 2 1
 11 4 0 2 1
 12 4 0 2 1
 13 4 0 3 1
 14 4 0 3 1
 15 4 0 3 1
 16 4 0 3 1
 17 5 0 3 1
 18 5 0 3 1
 19 5 0 3 1
 20 5 0 3 1
 21 5 0 3 1
 22 5 0 3 1
 23 5 0 3 1
 24 5 0 3 1
 25 6 0 3 1
 26 6 0 3 1
 27 6 0 3 1
 28 6 0 3 1
 29 6 0 3 1
 30 6 0 3 1
 31 6 0 3 1
 32 6 0 3 1
 33 6 0 3 1
 34 6 0 3 1
 35 6 0 3 1
 36 6 0 3 1
 37 6 0 3 1
 38 6 0 3 1
 39 6 0 3 1
 40 6 0 3 1
 41 6 0 3 1
 42 6 0 3 1
 43 6 0 3 1
 44 6 0 3 1
 45 6 0 3 1
 46 6 0 3 1
 47 6 0 3 1
 48 6 0 3 1
 49 6 0 3 1
 50 6 0 3 1
 51 6 0 3 1
 52 6 0 3 1
 53 6 0 3 1
 54 6 0 3 1
 55 6 0 3 1
 56 6 0 3 1
 57 6 0 3 1
 58 6 0 3 1
 59 6 0 3 1
 60 6 0 3 1
 61 6 0 3 1
 62 6 0 3 1
 63 6 0 3 1
 64 6 0 3 1
 65 6 0 3 1
 66 6 0 3 1
 67 6 0 3 1
 68 6 0 3 1
 69 6 0 3 1
 70 6 0 3 1
 71 6 0 3 1
 72 6 0 3 1
 73 6 0 3 1
 74 6 0 3 1
 75 6 0 3 1
 76 6 0 3 1
 77 6 0 3 1
 78 6 0 3 1
 79 6 0 3 1
 80 6 0 3 1
 81 6 0 3 1
 82 6 0 3 1
 83 6 0 3 1
 84 6 0 3 1
 85 6 0 3 1
 86 6 0 3 1
 87 6 0 3 1
 88 6 0 3 1
 89 6 0 3 1
 90 6 0 3 1
 91 6 0 3 1
 92 6 0 3 1
 93 6 0 3 1
 94 6 0 3 1
 95 6 0 3 1
 96 6 0 3 1
 97 6 0 3 1
 98 6 0 3 1
 99 6 0 3 1
 100 6 0 3 1
