 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 1 0
 4 1 0 1 0
 5 1 0 1 0
 6 1 0 1 0
 7 1 0 1 0
 8 1 0 1 0
 9 1 0 1 0
 10 1 0 1 1
 11 1 0 1 1
 12 1 0 1 1
 13 1 0 1 1
 14 1 0 1 1
 15 1 0 1 1
 16 1 0 1 1
 17 1 0 1 1
 18 1 0 1 1
 19 1 0 2 1
 20 1 0 2 1
 21 1 0 2 1
 22 1 0 2 1
 23 1 0 2 1
 24 1 0 2 1
 25 1 0 2 1
 26 1 0 2 1
 27 1 0 2 1
 28 1 0 2 1
 29 1 0 2 1
 30 1 0 2 1
 31 1 0 2 1
 32 1 0 2 1
 33 1 0 2 1
 34 1 0 2 1
 35 1 0 2 1
 36 1 0 2 1
 37 1 0 2 1
 38 1 0 2 1
 39 2 0 2 1
 40 2 0 2 1
 41 2 0 2 1
 42 2 0 2 1
 43 2 0 2 1
 44 2 0 2 1
 45 2 0 2 1
 46 2 0 2 1
 47 2 0 2 1
 48 3 0 2 1
 49 3 0 2 1
 50 4 0 2 1
 51 4 0 2 1
 52 4 0 2 1
 53 4 0 2 1
 54 4 0 2 1
 55 4 0 2 1
 56 4 0 2 1
 57 4 0 2 1
 58 4 0 2 1
 59 4 0 2 1
 60 4 0 2 1
 61 4 0 2 1
 62 4 0 2 1
 63 4 0 2 1
 64 4 0 2 1
 65 4 0 2 1
 66 4 0 2 1
 67 4 0 2 1
 68 4 0 2 1
 69 4 0 2 1
 70 5 0 2 1
 71 5 0 2 1
 72 5 0 2 1
 73 5 0 2 1
 74 5 0 2 1
 75 5 0 2 1
 76 5 0 2 1
 77 5 0 2 1
 78 5 0 2 1
 79 5 0 2 1
 80 5 0 2 1
 81 5 0 2 1
 82 5 0 2 1
 83 5 0 2 1
 84 5 0 2 1
 85 5 0 2 1
 86 5 0 2 1
 87 5 0 2 1
 88 5 0 2 1
 89 5 0 2 1
 90 5 0 2 1
 91 5 0 2 1
 92 5 0 2 1
 93 5 0 2 1
 94 5 0 2 1
 95 5 0 2 1
 96 5 0 2 1
 97 5 0 2 1
 98 5 0 2 1
 99 6 0 2 1
 100 6 0 2 1
