 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 1
 3 1 0 1 1
 4 1 0 1 1
 5 1 0 2 1
 6 1 0 3 1
 7 1 0 3 1
 8 1 0 3 1
 9 1 0 3 1
 10 1 0 3 1
 11 1 0 3 1
 12 1 0 4 1
 13 1 0 4 1
 14 1 0 4 1
 15 1 0 4 1
 16 1 0 4 1
 17 1 0 4 1
 18 1 0 4 1
 19 1 0 4 1
 20 1 0 4 1
 21 1 0 4 1
 22 3 0 4 1
 23 3 0 4 1
 24 3 0 4 1
 25 3 0 4 1
 26 3 0 4 1
 27 3 0 4 1
 28 3 0 4 1
 29 3 0 4 1
 30 3 0 4 1
 31 3 0 4 1
 32 3 0 4 1
 33 3 0 4 1
 34 3 0 4 1
 35 3 0 4 1
 36 3 0 4 1
 37 3 0 4 1
 38 3 0 4 1
 39 3 0 4 1
 40 3 0 4 1
 41 3 0 4 1
 42 3 0 4 1
 43 3 0 4 1
 44 3 0 4 1
 45 3 0 4 1
 46 3 0 4 1
 47 3 0 4 1
 48 3 0 4 1
 49 3 0 4 1
 50 3 0 4 1
 51 3 0 4 1
 52 3 0 4 1
 53 3 0 4 1
 54 3 0 4 1
 55 3 0 4 1
 56 3 0 4 1
 57 3 0 4 1
 58 3 0 4 1
 59 3 0 4 1
 60 3 0 4 1
 61 3 0 4 1
 62 3 0 4 1
 63 3 0 4 1
 64 3 0 4 1
 65 3 0 4 1
 66 3 0 4 1
 67 3 0 4 1
 68 3 0 4 1
 69 3 0 4 1
 70 3 0 4 1
 71 4 0 4 1
 72 4 0 4 1
 73 4 0 4 1
 74 4 0 4 1
 75 4 0 4 1
 76 4 0 4 1
 77 4 0 4 1
 78 4 0 4 1
 79 4 0 4 1
 80 5 0 4 1
 81 5 0 4 1
 82 5 0 4 1
 83 5 0 4 1
 84 5 0 4 1
 85 5 0 4 1
 86 5 0 4 1
 87 5 0 4 1
 88 5 0 4 1
 89 5 0 4 1
 90 5 0 4 1
 91 5 0 4 1
 92 5 0 4 1
 93 5 0 4 1
 94 6 0 4 1
 95 6 0 4 1
 96 6 0 4 1
 97 6 0 4 1
 98 6 0 4 1
 99 6 0 4 1
 100 6 0 4 1
