 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 0 0 3 0
 4 0 0 3 1
 5 0 0 4 2
 6 0 0 4 2
 7 1 0 4 2
 8 1 0 4 2
 9 1 0 4 2
 10 1 0 4 2
 11 1 0 4 2
 12 1 0 4 2
 13 1 0 4 2
 14 1 0 4 2
 15 1 0 4 2
 16 1 0 4 2
 17 1 0 5 2
 18 1 0 5 2
 19 1 0 5 2
 20 1 0 5 2
 21 1 0 5 2
 22 1 0 5 2
 23 1 0 5 2
 24 1 0 5 2
 25 1 0 5 2
 26 1 0 5 2
 27 1 0 5 2
 28 1 0 5 2
 29 1 0 5 2
 30 1 0 5 2
 31 1 0 5 2
 32 1 0 5 2
 33 1 0 5 2
 34 1 0 5 2
 35 2 0 5 2
 36 2 0 5 2
 37 2 0 5 2
 38 3 0 5 2
 39 3 0 5 2
 40 3 0 5 2
 41 4 0 5 2
 42 4 0 5 2
 43 4 0 5 2
 44 4 0 5 2
 45 4 0 5 2
 46 4 0 5 2
 47 4 0 5 2
 48 4 1 5 2
 49 4 1 5 2
 50 4 1 5 2
 51 4 1 5 2
 52 4 1 5 2
 53 4 1 5 2
 54 4 1 5 2
 55 4 1 5 2
 56 4 1 5 2
 57 4 1 5 2
 58 4 1 5 2
 59 4 1 5 2
 60 4 1 5 2
 61 4 1 5 2
 62 4 1 5 2
 63 4 1 5 2
 64 4 1 5 2
 65 4 1 5 2
 66 4 1 5 2
 67 4 1 5 2
 68 4 1 5 2
 69 4 1 5 2
 70 4 1 5 2
 71 4 1 5 2
 72 4 1 5 2
 73 4 1 5 2
 74 4 1 5 2
 75 4 1 5 2
 76 4 1 5 2
 77 4 1 5 2
 78 4 1 5 2
 79 4 1 5 2
 80 4 1 5 2
 81 4 1 5 2
 82 4 1 5 2
 83 4 1 5 2
 84 4 1 5 2
 85 4 1 5 2
 86 4 1 5 2
 87 4 1 5 2
 88 4 1 5 2
 89 4 1 5 2
 90 4 1 5 2
 91 4 1 5 2
 92 4 1 5 2
 93 4 1 5 2
 94 4 1 5 2
 95 4 1 5 2
 96 4 1 5 2
 97 4 1 5 2
 98 4 1 5 2
 99 4 1 5 2
 100 4 1 5 2
