 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 1 0
 3 0 1 2 0
 4 0 1 2 0
 5 0 1 2 0
 6 0 1 2 0
 7 1 1 2 0
 8 1 1 2 0
 9 1 1 2 0
 10 1 1 3 0
 11 1 1 3 0
 12 1 1 3 0
 13 1 1 3 0
 14 1 1 3 1
 15 1 1 3 1
 16 2 1 3 1
 17 2 1 3 1
 18 2 1 4 1
 19 2 1 4 1
 20 2 1 4 1
 21 2 1 4 1
 22 2 1 4 1
 23 2 1 4 1
 24 2 1 4 1
 25 2 1 4 1
 26 2 1 4 1
 27 2 1 4 1
 28 2 1 4 1
 29 2 1 4 1
 30 2 1 4 1
 31 2 1 5 1
 32 2 1 5 1
 33 2 1 5 1
 34 2 1 5 1
 35 2 1 5 1
 36 2 1 5 1
 37 2 1 5 1
 38 2 1 5 1
 39 2 1 5 1
 40 2 1 5 1
 41 2 1 5 1
 42 2 1 5 1
 43 2 1 5 1
 44 2 1 5 1
 45 2 1 5 1
 46 2 1 5 1
 47 2 1 5 1
 48 2 1 5 1
 49 2 1 5 1
 50 2 1 5 1
 51 2 1 5 1
 52 2 1 5 1
 53 2 1 5 1
 54 2 1 5 1
 55 2 1 5 1
 56 2 1 5 1
 57 2 1 5 1
 58 2 1 5 1
 59 2 1 5 1
 60 2 1 5 1
 61 2 1 5 1
 62 2 2 5 1
 63 2 2 5 1
 64 2 2 5 1
 65 2 2 5 1
 66 2 2 5 1
 67 2 2 5 1
 68 2 2 5 1
 69 2 2 5 1
 70 2 2 5 1
 71 2 2 5 1
 72 2 2 5 1
 73 2 2 5 1
 74 2 2 5 1
 75 2 2 5 1
 76 2 2 5 1
 77 3 2 5 1
 78 3 2 5 1
 79 3 2 5 1
 80 3 2 5 1
 81 3 2 5 1
 82 3 2 5 1
 83 3 2 5 1
 84 3 2 5 1
 85 3 2 5 1
 86 3 2 5 1
 87 3 2 5 1
 88 3 2 5 1
 89 3 2 5 1
 90 3 2 5 1
 91 3 2 5 1
 92 3 2 5 1
 93 3 2 5 1
 94 3 2 5 1
 95 3 2 5 1
 96 3 2 5 1
 97 3 2 5 1
 98 3 2 5 1
 99 3 2 5 1
 100 3 2 5 1
