 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 1 0 0 0
 4 1 0 0 0
 5 1 0 1 0
 6 1 0 1 0
 7 1 1 2 0
 8 1 1 2 0
 9 1 1 2 0
 10 2 1 2 0
 11 2 1 2 0
 12 2 1 2 0
 13 2 1 2 0
 14 2 1 2 0
 15 3 1 2 0
 16 3 1 2 0
 17 3 1 2 0
 18 3 1 2 0
 19 3 1 2 0
 20 3 1 2 0
 21 3 1 2 0
 22 3 1 2 0
 23 3 1 2 0
 24 3 1 2 0
 25 3 1 2 0
 26 3 1 2 0
 27 3 1 3 0
 28 3 1 3 0
 29 3 1 3 0
 30 3 1 3 0
 31 3 1 3 0
 32 3 1 3 0
 33 3 1 3 0
 34 3 1 3 0
 35 4 1 3 0
 36 4 1 3 0
 37 4 1 3 0
 38 5 1 3 0
 39 6 1 3 0
 40 6 1 3 0
 41 6 1 3 0
 42 6 1 3 0
 43 6 1 3 0
 44 6 1 3 0
 45 6 1 3 0
 46 7 1 3 0
 47 7 1 3 0
 48 7 1 3 0
 49 7 1 3 0
 50 7 1 3 0
 51 7 1 3 0
 52 7 1 3 0
 53 7 1 3 0
 54 8 1 3 0
 55 8 1 3 0
 56 8 1 3 0
 57 8 1 3 0
 58 9 1 3 0
 59 9 1 3 0
 60 9 1 3 0
 61 9 1 3 0
 62 9 1 3 0
 63 9 1 3 0
 64 9 1 3 0
 65 9 1 3 0
 66 9 1 3 0
 67 9 1 3 0
 68 9 1 3 0
 69 9 1 3 0
 70 9 1 3 0
 71 9 1 3 0
 72 9 1 3 0
 73 9 1 3 0
 74 9 1 3 0
 75 9 1 3 0
 76 9 1 3 0
 77 9 1 3 0
 78 9 1 3 0
 79 9 1 3 0
 80 9 1 3 0
 81 9 1 3 0
 82 9 1 3 0
 83 9 1 3 0
 84 9 1 3 0
 85 9 1 3 0
 86 9 1 3 0
 87 9 1 3 0
 88 10 1 3 0
 89 10 1 3 0
 90 10 1 4 0
 91 10 1 4 0
 92 10 1 4 0
 93 10 1 4 0
 94 10 1 4 0
 95 10 1 4 0
 96 10 1 4 0
 97 10 1 4 0
 98 10 1 4 0
 99 10 1 4 0
 100 10 1 4 0
