 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 0 0
 4 1 0 0 0
 5 1 1 0 0
 6 2 1 0 0
 7 3 1 0 0
 8 3 1 0 0
 9 4 1 0 0
 10 5 1 0 0
 11 6 1 0 0
 12 6 1 0 0
 13 6 1 0 0
 14 6 1 0 0
 15 6 1 0 0
 16 6 1 0 0
 17 6 1 0 0
 18 6 1 0 0
 19 6 1 0 0
 20 6 1 0 0
 21 6 1 0 0
 22 6 1 0 0
 23 6 1 0 0
 24 6 1 0 0
 25 6 1 0 0
 26 7 1 0 0
 27 7 1 0 0
 28 7 1 0 0
 29 7 1 1 0
 30 7 1 1 0
 31 8 1 1 0
 32 8 1 1 0
 33 8 1 1 0
 34 8 1 1 0
 35 8 1 1 0
 36 8 1 1 0
 37 8 1 1 0
 38 8 1 1 0
 39 8 1 1 0
 40 8 1 1 0
 41 8 1 1 0
 42 8 1 1 0
 43 8 1 1 0
 44 8 1 1 0
 45 8 1 1 0
 46 8 1 1 0
 47 8 1 1 0
 48 8 1 1 0
 49 9 1 1 0
 50 9 1 1 0
 51 10 2 1 0
 52 10 2 1 0
 53 10 2 1 0
 54 10 2 1 0
 55 10 2 1 0
 56 10 2 1 0
 57 10 2 1 0
 58 10 2 1 0
 59 10 2 1 0
 60 10 2 1 0
 61 10 2 1 0
 62 10 2 1 0
 63 10 2 1 0
 64 10 2 1 0
 65 10 2 1 0
 66 10 2 1 0
 67 10 2 1 0
 68 10 2 1 0
 69 10 2 1 0
 70 10 2 1 0
 71 10 2 1 0
 72 10 2 1 0
 73 11 2 1 0
 74 11 2 1 0
 75 11 2 1 0
 76 11 2 1 0
 77 11 2 1 0
 78 12 2 1 0
 79 12 2 1 0
 80 12 2 1 0
 81 12 2 1 0
 82 12 2 1 0
 83 12 2 1 0
 84 12 2 1 0
 85 12 2 1 0
 86 12 2 1 0
 87 12 2 1 0
 88 12 2 1 0
 89 12 2 1 0
 90 12 2 1 0
 91 12 2 1 0
 92 12 2 1 0
 93 12 2 1 0
 94 12 2 1 0
 95 12 2 1 0
 96 12 2 1 0
 97 12 2 1 0
 98 12 2 1 0
 99 12 2 1 0
 100 12 2 1 0
