 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 1 0 0
 4 0 1 0 0
 5 0 1 0 0
 6 1 1 0 0
 7 1 1 0 0
 8 2 1 1 0
 9 2 1 1 0
 10 2 1 1 0
 11 4 1 1 0
 12 4 1 1 0
 13 4 1 1 0
 14 4 1 1 0
 15 4 1 1 0
 16 4 1 1 0
 17 4 1 1 0
 18 4 1 1 0
 19 4 1 2 0
 20 4 1 2 0
 21 4 1 2 0
 22 5 1 2 0
 23 5 1 2 0
 24 5 1 2 0
 25 5 1 2 0
 26 5 1 3 0
 27 6 1 3 0
 28 6 1 3 0
 29 6 1 3 0
 30 6 1 3 0
 31 6 1 3 0
 32 6 1 3 0
 33 6 1 3 0
 34 6 1 3 0
 35 6 1 3 0
 36 6 1 3 0
 37 6 1 3 0
 38 6 1 3 0
 39 6 1 3 0
 40 6 1 3 0
 41 6 1 3 0
 42 6 1 3 0
 43 6 1 3 0
 44 6 1 3 0
 45 6 1 3 0
 46 6 1 3 0
 47 6 1 3 0
 48 6 1 3 0
 49 6 1 3 0
 50 6 1 3 0
 51 6 2 3 0
 52 6 2 3 0
 53 6 2 3 0
 54 6 2 3 0
 55 6 2 3 0
 56 6 2 3 0
 57 6 2 3 0
 58 6 2 3 0
 59 6 2 3 0
 60 6 2 3 0
 61 6 2 3 0
 62 6 2 3 0
 63 6 2 3 0
 64 6 2 3 0
 65 6 2 3 0
 66 6 2 3 0
 67 6 2 3 0
 68 6 2 3 0
 69 6 2 3 0
 70 6 2 3 0
 71 6 2 3 0
 72 6 2 3 0
 73 6 2 3 0
 74 6 2 3 0
 75 6 2 3 0
 76 6 2 3 0
 77 6 2 3 0
 78 6 2 3 0
 79 6 2 3 0
 80 6 2 3 0
 81 6 2 3 0
 82 6 2 3 0
 83 6 2 3 0
 84 6 2 3 0
 85 6 2 3 0
 86 6 2 3 0
 87 6 2 3 0
 88 6 2 3 0
 89 6 2 3 0
 90 6 2 3 0
 91 6 2 3 0
 92 6 2 3 0
 93 6 2 3 0
 94 6 2 3 0
 95 6 2 3 0
 96 6 2 3 0
 97 6 2 3 0
 98 6 2 3 0
 99 6 2 3 0
 100 6 2 3 0
