 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 1 0 0 0
 5 1 0 0 0
 6 1 0 0 0
 7 1 1 0 0
 8 1 1 0 0
 9 1 1 0 0
 10 1 1 0 0
 11 1 1 0 0
 12 1 1 0 0
 13 1 1 0 0
 14 1 1 0 0
 15 1 1 0 0
 16 2 1 0 0
 17 2 1 0 0
 18 2 1 0 0
 19 2 1 0 0
 20 2 1 1 0
 21 3 1 1 0
 22 4 1 2 0
 23 4 1 2 0
 24 4 1 2 0
 25 4 1 2 0
 26 4 1 2 0
 27 4 1 2 0
 28 4 1 2 0
 29 5 1 2 0
 30 5 1 2 0
 31 5 1 2 0
 32 5 1 2 0
 33 6 1 2 0
 34 6 1 2 0
 35 6 1 2 0
 36 6 1 2 0
 37 6 1 2 0
 38 6 1 2 0
 39 6 1 2 0
 40 6 1 2 0
 41 7 1 2 0
 42 8 1 2 0
 43 8 1 2 0
 44 8 1 2 0
 45 8 1 3 0
 46 8 1 3 0
 47 8 1 3 0
 48 8 1 3 0
 49 8 1 3 0
 50 8 1 3 0
 51 8 1 3 0
 52 8 1 3 0
 53 8 1 3 0
 54 8 1 3 0
 55 8 1 3 0
 56 9 1 3 0
 57 9 1 3 0
 58 9 1 3 0
 59 9 1 3 0
 60 9 1 3 0
 61 9 1 3 0
 62 9 1 3 0
 63 9 1 3 0
 64 9 1 3 0
 65 9 1 3 0
 66 9 1 3 0
 67 9 1 3 0
 68 9 1 3 0
 69 9 1 3 0
 70 9 1 3 0
 71 9 1 3 0
 72 9 1 3 0
 73 9 1 3 0
 74 9 1 3 0
 75 9 1 3 0
 76 9 1 3 0
 77 9 1 3 0
 78 9 1 3 0
 79 9 1 3 0
 80 9 1 3 0
 81 9 1 3 0
 82 9 1 3 0
 83 9 1 3 0
 84 9 1 3 0
 85 9 1 3 0
 86 9 1 3 0
 87 9 1 3 0
 88 9 1 3 0
 89 9 1 3 0
 90 9 1 3 0
 91 9 1 3 0
 92 9 1 3 0
 93 9 1 3 0
 94 9 1 3 0
 95 9 1 3 0
 96 9 1 3 0
 97 9 1 3 0
 98 9 1 3 0
 99 9 1 3 0
 100 9 1 3 0
