 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 0 0
 3 1 1 0 0
 4 1 1 0 0
 5 1 1 0 0
 6 1 1 0 0
 7 1 1 0 0
 8 1 1 0 0
 9 1 1 0 0
 10 1 1 0 0
 11 3 1 0 0
 12 3 1 0 0
 13 3 1 0 0
 14 3 1 0 0
 15 3 1 0 0
 16 3 1 0 0
 17 4 1 0 0
 18 4 1 0 0
 19 4 1 0 0
 20 4 1 0 0
 21 4 1 0 0
 22 4 1 0 0
 23 5 1 0 0
 24 5 1 0 0
 25 5 1 0 0
 26 5 1 0 0
 27 5 1 0 0
 28 5 1 0 0
 29 5 1 0 0
 30 6 1 0 0
 31 6 1 0 0
 32 6 1 0 0
 33 6 1 0 0
 34 6 1 0 0
 35 6 1 0 0
 36 6 1 0 0
 37 6 1 0 0
 38 6 1 0 0
 39 6 1 0 0
 40 7 1 0 0
 41 7 1 0 0
 42 7 1 0 0
 43 7 1 0 0
 44 7 1 0 0
 45 7 1 0 0
 46 7 1 0 0
 47 7 1 0 0
 48 7 1 0 0
 49 7 1 0 0
 50 8 1 0 0
 51 8 1 0 0
 52 8 1 0 0
 53 8 1 0 0
 54 8 1 0 0
 55 8 1 0 0
 56 9 1 0 0
 57 9 1 0 0
 58 9 1 0 0
 59 9 1 0 0
 60 9 1 0 0
 61 10 1 0 0
 62 10 1 0 0
 63 10 1 0 0
 64 10 1 0 0
 65 10 1 0 0
 66 10 1 0 0
 67 10 1 0 0
 68 10 1 0 0
 69 10 1 0 0
 70 10 1 0 0
 71 10 1 0 0
 72 10 1 0 0
 73 10 1 0 0
 74 11 1 0 0
 75 11 1 0 0
 76 11 1 0 0
 77 11 1 0 0
 78 11 1 0 0
 79 11 1 0 0
 80 11 1 0 0
 81 11 1 0 0
 82 11 1 0 0
 83 11 1 0 0
 84 11 1 0 0
 85 11 1 0 0
 86 11 1 0 0
 87 11 1 0 0
 88 11 1 0 0
 89 11 1 0 0
 90 11 1 0 0
 91 11 1 0 0
 92 11 1 0 0
 93 11 1 0 0
 94 11 1 0 0
 95 11 1 0 0
 96 11 1 0 1
 97 11 1 0 1
 98 11 1 0 1
 99 11 1 0 1
 100 11 1 0 1
