 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 0 0
 4 3 0 1 0
 5 3 0 1 0
 6 4 0 3 0
 7 4 0 3 0
 8 4 1 3 0
 9 5 1 4 0
 10 5 1 4 0
 11 5 1 4 0
 12 5 1 4 0
 13 6 1 4 0
 14 6 1 4 0
 15 6 1 4 0
 16 6 1 4 0
 17 7 1 4 0
 18 7 1 4 0
 19 7 1 4 0
 20 7 1 4 0
 21 7 1 4 0
 22 7 1 4 0
 23 7 1 5 0
 24 7 1 5 0
 25 7 1 5 0
 26 7 1 5 0
 27 7 1 5 0
 28 7 1 5 0
 29 7 1 5 0
 30 7 1 5 0
 31 7 1 5 0
 32 7 1 5 0
 33 7 1 5 0
 34 7 1 5 0
 35 7 1 5 0
 36 7 1 5 0
 37 7 1 5 0
 38 8 1 5 0
 39 8 1 5 0
 40 8 1 5 0
 41 8 1 5 0
 42 8 1 5 0
 43 8 1 5 0
 44 8 1 5 0
 45 8 1 5 0
 46 8 1 5 0
 47 8 1 5 0
 48 8 1 5 0
 49 8 1 5 0
 50 8 1 5 0
 51 8 1 5 0
 52 8 1 5 0
 53 8 1 5 0
 54 8 1 5 0
 55 8 1 5 0
 56 8 1 5 0
 57 8 1 5 0
 58 8 1 5 0
 59 8 1 5 0
 60 8 1 5 0
 61 9 1 5 0
 62 9 1 5 0
 63 9 1 5 0
 64 9 1 5 0
 65 9 1 5 0
 66 9 1 5 0
 67 9 1 5 0
 68 9 1 5 0
 69 9 1 5 0
 70 9 1 5 0
 71 9 1 5 0
 72 9 1 5 0
 73 9 1 5 0
 74 9 1 5 0
 75 9 1 5 0
 76 9 1 5 0
 77 9 1 5 0
 78 9 1 5 0
 79 9 1 5 0
 80 9 1 5 0
 81 9 1 5 0
 82 9 1 5 0
 83 9 1 5 0
 84 9 1 5 0
 85 9 1 5 0
 86 9 1 5 0
 87 9 1 5 0
 88 9 1 5 0
 89 9 1 5 0
 90 9 1 5 0
 91 9 1 5 0
 92 9 1 5 0
 93 9 1 5 0
 94 9 1 5 0
 95 9 1 5 0
 96 9 1 5 0
 97 9 1 5 0
 98 9 1 5 0
 99 9 1 5 0
 100 9 1 5 0
