 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 2 0 0 0
 4 2 0 1 0
 5 2 0 1 0
 6 3 0 1 0
 7 3 0 1 0
 8 3 0 1 0
 9 4 0 1 0
 10 4 0 1 0
 11 4 0 1 0
 12 5 0 1 0
 13 5 0 1 0
 14 5 0 1 0
 15 5 0 1 0
 16 5 0 1 0
 17 6 0 1 0
 18 6 0 1 0
 19 6 0 1 0
 20 6 1 1 0
 21 6 1 1 0
 22 6 1 1 0
 23 6 1 1 0
 24 6 1 1 0
 25 6 1 1 0
 26 6 1 1 0
 27 6 1 1 0
 28 6 1 1 0
 29 6 1 1 0
 30 6 1 1 0
 31 6 1 1 0
 32 6 1 1 0
 33 6 1 1 0
 34 6 1 1 0
 35 7 1 1 0
 36 7 1 1 0
 37 7 1 1 0
 38 7 1 1 0
 39 7 1 1 0
 40 8 1 1 0
 41 8 1 2 0
 42 8 1 2 0
 43 8 1 2 0
 44 9 1 2 0
 45 9 1 2 0
 46 9 1 2 0
 47 9 1 2 0
 48 9 1 2 0
 49 9 1 2 0
 50 10 1 2 0
 51 10 1 2 0
 52 10 1 2 0
 53 10 1 2 0
 54 11 1 2 0
 55 11 1 2 0
 56 11 1 2 0
 57 11 1 2 0
 58 11 1 2 0
 59 12 1 2 0
 60 12 1 2 0
 61 12 1 2 0
 62 12 1 2 0
 63 12 1 2 0
 64 12 1 2 0
 65 12 1 2 0
 66 12 1 2 0
 67 12 1 2 0
 68 12 1 2 0
 69 12 1 2 0
 70 12 1 2 0
 71 12 1 2 0
 72 12 1 2 0
 73 12 1 2 0
 74 12 1 2 0
 75 12 1 2 0
 76 12 1 2 0
 77 12 1 2 0
 78 12 1 2 0
 79 12 1 2 0
 80 12 1 2 0
 81 12 1 2 0
 82 12 1 2 0
 83 12 1 2 0
 84 12 1 2 0
 85 12 1 2 0
 86 12 1 2 0
 87 12 1 2 0
 88 12 1 2 0
 89 12 1 2 0
 90 12 1 2 0
 91 12 1 2 0
 92 12 1 2 0
 93 12 1 2 0
 94 12 1 2 0
 95 12 1 2 0
 96 12 1 2 0
 97 12 1 2 0
 98 12 1 2 0
 99 12 1 2 0
 100 12 1 2 0
