 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 2 0 0 0
 4 2 0 0 0
 5 2 0 1 1
 6 2 0 1 1
 7 2 0 1 1
 8 2 0 1 1
 9 2 0 1 1
 10 2 0 1 1
 11 2 0 1 1
 12 2 0 1 1
 13 2 0 1 1
 14 2 0 1 1
 15 2 0 1 1
 16 2 0 1 1
 17 2 0 1 1
 18 2 0 1 1
 19 2 0 1 1
 20 2 0 1 1
 21 2 0 1 1
 22 2 0 1 1
 23 2 0 1 1
 24 2 0 1 1
 25 2 0 1 1
 26 2 0 1 1
 27 2 0 1 1
 28 2 0 1 1
 29 2 0 1 1
 30 2 0 1 1
 31 2 0 1 1
 32 2 0 2 1
 33 2 0 2 1
 34 2 0 2 1
 35 3 0 2 1
 36 3 0 2 1
 37 4 0 2 1
 38 4 0 2 1
 39 4 0 2 1
 40 4 0 2 1
 41 5 0 2 1
 42 5 0 2 1
 43 5 0 2 1
 44 5 0 2 1
 45 5 0 2 1
 46 5 0 2 1
 47 5 0 2 1
 48 5 0 2 1
 49 5 0 2 1
 50 5 0 2 1
 51 5 0 2 1
 52 5 0 2 1
 53 5 0 2 1
 54 5 0 2 1
 55 5 0 2 1
 56 5 0 3 1
 57 5 0 3 1
 58 5 0 3 1
 59 5 0 3 1
 60 5 0 3 1
 61 5 0 3 1
 62 5 0 3 1
 63 5 0 3 1
 64 5 0 3 1
 65 5 1 3 1
 66 5 1 3 1
 67 5 1 3 1
 68 5 2 3 1
 69 6 2 3 1
 70 6 2 3 1
 71 6 2 3 1
 72 6 2 3 1
 73 7 2 3 1
 74 7 2 3 1
 75 7 2 3 1
 76 7 2 3 1
 77 7 2 3 1
 78 7 2 3 1
 79 8 2 3 1
 80 8 2 3 1
 81 8 2 3 1
 82 8 2 3 1
 83 8 2 3 1
 84 8 2 3 1
 85 8 2 3 1
 86 8 2 3 1
 87 8 2 3 1
 88 8 2 3 1
 89 8 2 3 1
 90 8 2 3 1
 91 8 2 3 1
 92 8 2 3 1
 93 9 2 3 1
 94 9 2 3 1
 95 9 2 3 1
 96 9 2 3 1
 97 9 2 3 1
 98 9 2 3 1
 99 9 2 3 1
 100 9 2 3 1
