 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 5 0 1 0
 4 5 0 2 0
 5 5 0 5 0
 6 5 0 7 0
 7 5 0 7 0
 8 5 0 8 0
 9 5 0 8 0
 10 5 1 10 0
 11 5 1 11 0
 12 5 1 11 0
 13 5 1 11 0
 14 5 1 11 0
 15 5 1 11 0
 16 5 1 11 0
 17 5 1 11 0
 18 5 1 11 0
 19 5 1 11 0
 20 5 1 11 0
 21 5 1 11 0
 22 5 1 11 0
 23 5 1 11 0
 24 5 1 11 0
 25 5 1 11 0
 26 5 1 11 0
 27 5 1 11 0
 28 5 1 11 0
 29 5 1 11 0
 30 5 1 11 0
 31 5 2 11 0
 32 5 2 11 0
 33 5 2 11 0
 34 5 2 11 0
 35 5 2 11 0
 36 6 2 11 0
 37 6 2 12 0
 38 6 2 12 0
 39 6 2 12 0
 40 6 2 12 0
 41 6 2 12 0
 42 6 2 12 0
 43 6 2 12 0
 44 6 2 12 0
 45 6 2 12 0
 46 6 2 12 0
 47 6 2 12 0
 48 6 2 12 0
 49 6 2 12 0
 50 6 2 12 0
 51 6 2 12 0
 52 6 2 12 0
 53 6 2 12 0
 54 6 2 12 0
 55 6 2 12 0
 56 6 2 12 0
 57 6 2 12 0
 58 6 2 12 0
 59 6 2 12 0
 60 6 2 12 0
 61 6 2 12 0
 62 6 3 12 0
 63 6 3 12 0
 64 6 3 12 0
 65 6 3 12 0
 66 6 3 12 0
 67 6 3 12 0
 68 6 3 12 0
 69 6 3 12 0
 70 6 3 12 0
 71 6 3 12 0
 72 6 3 12 0
 73 6 3 12 0
 74 6 3 12 0
 75 6 3 12 0
 76 6 3 12 0
 77 6 3 12 0
 78 6 3 12 0
 79 6 3 12 0
 80 6 3 12 0
 81 6 3 12 0
 82 6 3 12 0
 83 6 3 12 0
 84 6 3 12 0
 85 7 3 12 0
 86 7 3 12 0
 87 7 3 12 0
 88 7 3 12 0
 89 7 3 12 0
 90 7 3 12 0
 91 7 3 12 0
 92 7 3 12 0
 93 7 3 12 0
 94 7 3 12 0
 95 7 3 12 0
 96 7 3 12 0
 97 7 3 12 0
 98 7 3 12 0
 99 7 3 12 0
 100 7 3 12 0
