 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 3 1 0 0
 4 3 1 1 0
 5 3 1 3 0
 6 3 1 4 0
 7 4 1 5 0
 8 4 1 5 0
 9 4 1 6 0
 10 4 1 6 0
 11 4 1 7 0
 12 4 1 7 0
 13 4 1 7 0
 14 5 1 7 0
 15 5 1 8 0
 16 5 1 8 0
 17 5 1 8 0
 18 5 1 8 0
 19 5 1 8 0
 20 5 1 8 0
 21 5 2 8 0
 22 5 2 8 0
 23 5 2 9 0
 24 5 2 9 0
 25 5 2 9 0
 26 5 2 9 0
 27 5 2 9 0
 28 5 2 9 0
 29 5 2 9 0
 30 5 2 9 0
 31 5 2 9 0
 32 5 2 9 0
 33 5 2 9 0
 34 5 2 9 0
 35 5 2 10 0
 36 5 2 10 0
 37 5 2 10 0
 38 5 2 10 0
 39 5 2 10 0
 40 5 2 10 0
 41 5 2 10 0
 42 5 2 10 0
 43 5 2 10 0
 44 5 2 10 0
 45 5 2 10 0
 46 6 2 10 0
 47 6 2 10 0
 48 6 2 10 0
 49 6 2 10 0
 50 6 2 10 0
 51 6 2 10 0
 52 6 2 10 0
 53 6 2 10 0
 54 6 2 10 0
 55 6 2 10 0
 56 6 2 10 0
 57 6 2 10 0
 58 6 2 10 0
 59 6 2 10 0
 60 6 2 10 0
 61 6 2 10 0
 62 6 2 10 0
 63 6 2 10 0
 64 6 2 10 0
 65 6 2 10 0
 66 6 2 10 0
 67 6 2 10 0
 68 6 2 10 0
 69 6 2 10 0
 70 6 2 10 0
 71 6 2 10 0
 72 6 2 10 0
 73 6 2 10 0
 74 6 2 10 0
 75 6 2 10 0
 76 6 2 11 0
 77 6 2 11 0
 78 6 2 11 0
 79 6 2 11 0
 80 6 2 11 0
 81 6 2 11 0
 82 6 2 11 0
 83 6 2 11 0
 84 6 2 11 0
 85 6 2 11 0
 86 6 2 11 0
 87 6 2 11 0
 88 6 2 11 0
 89 7 2 11 0
 90 7 2 11 0
 91 7 2 11 0
 92 7 2 11 0
 93 7 2 11 0
 94 7 2 11 0
 95 7 2 11 0
 96 7 2 11 0
 97 7 2 11 0
 98 7 2 11 0
 99 7 2 11 0
 100 8 2 11 0
