 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 0 0 0 0
 5 1 0 0 0
 6 1 0 0 0
 7 1 0 0 0
 8 1 0 0 0
 9 1 0 0 0
 10 2 0 0 0
 11 2 1 0 0
 12 2 1 0 0
 13 3 1 0 0
 14 3 1 0 0
 15 3 1 0 0
 16 3 1 0 0
 17 3 1 0 0
 18 3 1 0 0
 19 3 1 1 0
 20 3 1 1 0
 21 3 1 1 0
 22 4 1 1 0
 23 4 1 1 0
 24 4 1 1 0
 25 4 1 1 0
 26 4 1 1 0
 27 4 1 1 0
 28 4 1 1 0
 29 4 1 1 0
 30 4 1 1 0
 31 4 1 1 0
 32 4 1 1 0
 33 4 1 1 0
 34 4 1 1 0
 35 4 1 1 0
 36 4 1 1 0
 37 4 1 1 0
 38 4 1 1 0
 39 4 1 1 0
 40 4 1 1 0
 41 5 1 1 0
 42 5 1 1 0
 43 5 1 1 0
 44 5 1 1 0
 45 5 1 1 0
 46 5 1 1 0
 47 5 1 1 0
 48 5 1 1 0
 49 5 1 1 0
 50 5 1 1 0
 51 5 1 1 0
 52 5 1 1 0
 53 5 1 1 0
 54 5 1 1 0
 55 5 1 1 0
 56 5 1 1 0
 57 5 1 1 0
 58 5 1 1 0
 59 5 1 1 0
 60 5 1 1 0
 61 6 1 1 0
 62 6 1 1 0
 63 6 1 1 0
 64 6 1 1 0
 65 6 1 1 0
 66 6 1 1 0
 67 6 1 1 0
 68 6 1 1 0
 69 6 1 1 0
 70 6 1 1 0
 71 6 1 1 0
 72 6 1 1 0
 73 6 1 1 0
 74 6 1 1 0
 75 6 1 1 0
 76 6 1 1 0
 77 6 1 1 0
 78 6 1 1 0
 79 6 1 1 0
 80 6 1 1 0
 81 6 1 1 0
 82 6 1 1 0
 83 6 1 1 0
 84 6 1 1 0
 85 6 1 1 0
 86 6 1 1 0
 87 6 1 1 0
 88 6 1 1 0
 89 6 1 1 0
 90 6 1 1 0
 91 6 1 1 0
 92 6 1 1 0
 93 6 1 1 0
 94 6 1 1 0
 95 6 1 1 0
 96 6 1 1 0
 97 6 1 1 0
 98 6 1 1 0
 99 6 1 1 0
 100 6 1 1 0
